,symbol,date,high,low,open,volume,close
793,ILMN,2020-09-10 13:52:00,350.239990234375,350.0199890136719,350.1400146484375,607.0,350.0199890136719
794,ILMN,2020-09-10 13:51:00,350.30999755859375,350.29998779296875,350.30999755859375,1532.0,350.29998779296875
795,ILMN,2020-09-10 13:50:00,350.55999755859375,350.55999755859375,350.55999755859375,348.0,350.55999755859375
796,ILMN,2020-09-10 13:49:00,350.5400085449219,350.4049987792969,350.5400085449219,1031.0,350.4049987792969
797,ILMN,2020-09-10 13:48:00,350.80499267578125,350.5799865722656,350.69000244140625,546.0,350.5799865722656
798,ILMN,2020-09-10 13:45:00,350.5899963378906,350.5899963378906,350.5899963378906,315.0,350.5899963378906
799,ILMN,2020-09-10 13:44:00,350.56298828125,350.3900146484375,350.3999938964844,423.0,350.56298828125
800,ILMN,2020-09-10 13:43:00,350.80999755859375,350.5400085449219,350.80999755859375,822.0,350.5400085449219
801,ILMN,2020-09-10 13:42:00,350.8800048828125,350.69000244140625,350.69000244140625,725.0,350.8800048828125
802,ILMN,2020-09-10 13:41:00,350.6300048828125,350.4200134277344,350.6300048828125,662.0,350.4200134277344
803,ILMN,2020-09-10 13:40:00,350.4200134277344,350.2439880371094,350.2439880371094,272.0,350.4200134277344
804,ILMN,2020-09-10 13:39:00,350.7699890136719,350.6600036621094,350.7699890136719,1102.0,350.6600036621094
805,ILMN,2020-09-10 13:38:00,351.1000061035156,351.1000061035156,351.1000061035156,226.0,351.1000061035156
806,ILMN,2020-09-10 13:37:00,351.3299865722656,351.239990234375,351.239990234375,407.0,351.3299865722656
807,ILMN,2020-09-10 13:36:00,351.6499938964844,351.3699951171875,351.3699951171875,451.0,351.3900146484375
808,ILMN,2020-09-10 13:35:00,351.4700012207031,351.4700012207031,351.4700012207031,184.0,351.4700012207031
809,ILMN,2020-09-10 13:34:00,351.3999938964844,351.0199890136719,351.0199890136719,2638.0,351.3800048828125
810,ILMN,2020-09-10 13:33:00,350.9200134277344,350.9200134277344,350.9200134277344,339.0,350.9200134277344
811,ILMN,2020-09-10 13:32:00,350.8800048828125,350.8800048828125,350.8800048828125,294.0,350.8800048828125
812,ILMN,2020-09-10 13:31:00,351.1499938964844,350.7900085449219,350.9700012207031,1595.0,350.8599853515625
813,ILMN,2020-09-10 13:30:00,350.8900146484375,350.8900146484375,350.8900146484375,454.0,350.8900146484375
814,ILMN,2020-09-10 13:29:00,350.70001220703125,350.70001220703125,350.70001220703125,1059.0,350.70001220703125
815,ILMN,2020-09-10 13:28:00,351.05499267578125,350.7099914550781,350.9200134277344,779.0,350.7099914550781
816,ILMN,2020-09-10 13:27:00,351.30999755859375,350.92999267578125,351.30999755859375,1743.0,350.92999267578125
817,ILMN,2020-09-10 13:26:00,351.75,351.42498779296875,351.75,1808.0,351.42498779296875
818,ILMN,2020-09-10 13:25:00,351.9100036621094,351.9100036621094,351.9100036621094,108.0,351.9100036621094
819,ILMN,2020-09-10 13:24:00,351.9700012207031,351.82501220703125,351.8800048828125,1011.0,351.82501220703125
820,ILMN,2020-09-10 13:22:00,352.0899963378906,352.0899963378906,352.0899963378906,373.0,352.0899963378906
821,ILMN,2020-09-10 13:21:00,351.8299865722656,351.7900085449219,351.8299865722656,503.0,351.7900085449219
822,ILMN,2020-09-10 13:20:00,352.0,351.75,351.75,379.0,352.0
823,ILMN,2020-09-10 13:19:00,351.3500061035156,351.32000732421875,351.3500061035156,604.0,351.32000732421875
824,ILMN,2020-09-10 13:16:00,351.0799865722656,351.0799865722656,351.0799865722656,484.0,351.0799865722656
825,ILMN,2020-09-10 13:15:00,351.3999938964844,351.0299987792969,351.0299987792969,875.0,351.3999938964844
826,ILMN,2020-09-10 13:14:00,351.17999267578125,350.92999267578125,351.0309143066406,981.0,350.92999267578125
827,ILMN,2020-09-10 13:13:00,351.3349914550781,351.19000244140625,351.2799987792969,741.0,351.20001220703125
828,ILMN,2020-09-10 13:11:00,351.3819885253906,351.2749938964844,351.3349914550781,526.0,351.2749938964844
829,ILMN,2020-09-10 13:10:00,351.59991455078125,351.2300109863281,351.2300109863281,1924.0,351.59991455078125
830,ILMN,2020-09-10 13:09:00,351.2149963378906,350.9700012207031,350.9700012207031,626.0,351.2149963378906
831,ILMN,2020-09-10 13:08:00,351.17498779296875,350.8599853515625,350.8599853515625,306.0,351.17498779296875
832,ILMN,2020-09-10 13:07:00,350.989990234375,350.9700012207031,350.9700012207031,696.0,350.989990234375
833,ILMN,2020-09-10 13:06:00,350.57000732421875,350.57000732421875,350.57000732421875,452.0,350.57000732421875
834,ILMN,2020-09-10 13:05:00,350.7099914550781,350.45001220703125,350.45001220703125,675.0,350.7099914550781
835,ILMN,2020-09-10 13:04:00,350.42999267578125,350.42999267578125,350.42999267578125,314.0,350.42999267578125
836,ILMN,2020-09-10 13:03:00,350.3399963378906,350.3399963378906,350.3399963378906,179.0,350.3399963378906
837,ILMN,2020-09-10 13:02:00,349.8999938964844,349.8999938964844,349.8999938964844,541.0,349.8999938964844
838,ILMN,2020-09-10 13:01:00,349.501708984375,349.5,349.501708984375,1060.0,349.5
839,ILMN,2020-09-10 12:59:00,349.7099914550781,349.5799865722656,349.5799865722656,1260.0,349.69000244140625
840,ILMN,2020-09-10 12:55:00,349.1400146484375,348.8900146484375,348.8900146484375,2628.0,349.07000732421875
841,ILMN,2020-09-10 12:54:00,348.739990234375,348.6300048828125,348.70001220703125,614.0,348.739990234375
842,ILMN,2020-09-10 12:53:00,348.9100036621094,348.79998779296875,348.80999755859375,1853.0,348.80999755859375
843,ILMN,2020-09-10 12:51:00,348.57000732421875,348.4100036621094,348.57000732421875,786.0,348.4100036621094
844,ILMN,2020-09-10 12:50:00,348.739990234375,348.5,348.6099853515625,1572.0,348.5050048828125
845,ILMN,2020-09-10 12:49:00,348.6025085449219,348.6025085449219,348.6025085449219,689.0,348.6025085449219
846,ILMN,2020-09-10 12:48:00,348.7699890136719,348.57501220703125,348.7699890136719,646.0,348.57501220703125
847,ILMN,2020-09-10 12:47:00,348.9049987792969,348.6000061035156,348.6000061035156,1011.0,348.9049987792969
848,ILMN,2020-09-10 12:46:00,348.81500244140625,348.4200134277344,348.7650146484375,4125.0,348.5799865722656
849,ILMN,2020-09-10 12:45:00,348.989990234375,348.57000732421875,348.57000732421875,757.0,348.989990234375
850,ILMN,2020-09-10 12:44:00,349.1700134277344,348.70001220703125,349.0400085449219,913.0,348.75
851,ILMN,2020-09-10 12:43:00,349.239990234375,349.239990234375,349.239990234375,239.0,349.239990234375
852,ILMN,2020-09-10 12:42:00,349.239990234375,349.2099914550781,349.2099914550781,715.0,349.239990234375
853,ILMN,2020-09-10 12:41:00,349.05999755859375,348.9916076660156,349.04998779296875,668.0,348.9916076660156
854,ILMN,2020-09-10 12:40:00,348.8349914550781,348.8349914550781,348.8349914550781,217.0,348.8349914550781
855,ILMN,2020-09-10 12:39:00,348.8949890136719,348.7200012207031,348.8949890136719,597.0,348.7799987792969
856,ILMN,2020-09-10 12:38:00,348.9800109863281,348.94000244140625,348.9800109863281,468.0,348.94000244140625
857,ILMN,2020-09-10 12:37:00,349.2300109863281,348.8800048828125,349.20660400390625,1363.0,348.989990234375
858,ILMN,2020-09-10 12:36:00,349.0199890136719,348.5799865722656,349.0,3533.0,348.6084899902344
859,ILMN,2020-09-10 12:35:00,349.5799865722656,349.1000061035156,349.4599914550781,1559.0,349.110107421875
860,ILMN,2020-09-10 12:34:00,350.0,349.7300109863281,349.9800109863281,1459.0,349.760009765625
861,ILMN,2020-09-10 12:33:00,350.3800048828125,349.7699890136719,349.7699890136719,1555.0,350.3800048828125
862,ILMN,2020-09-10 12:32:00,349.7699890136719,349.5,349.5,2083.0,349.760009765625
863,ILMN,2020-09-10 12:31:00,349.57501220703125,349.1300048828125,349.54998779296875,1353.0,349.4599914550781
864,ILMN,2020-09-10 12:30:00,349.7300109863281,349.7099914550781,349.7099914550781,682.0,349.7300109863281
865,ILMN,2020-09-10 12:29:00,349.4599914550781,349.4599914550781,349.4599914550781,113.0,349.4599914550781
866,ILMN,2020-09-10 12:28:00,349.57000732421875,349.57000732421875,349.57000732421875,143.0,349.57000732421875
867,ILMN,2020-09-10 12:27:00,349.6199951171875,349.6199951171875,349.6199951171875,312.0,349.6199951171875
868,ILMN,2020-09-10 12:26:00,349.44000244140625,349.2300109863281,349.2300109863281,375.0,349.2699890136719
869,ILMN,2020-09-10 12:25:00,349.42999267578125,349.07000732421875,349.29998779296875,3086.0,349.25
870,ILMN,2020-09-10 12:24:00,349.30511474609375,349.30511474609375,349.30511474609375,227.0,349.30511474609375
871,ILMN,2020-09-10 12:23:00,349.3999938964844,349.20001220703125,349.20001220703125,597.0,349.3999938964844
872,ILMN,2020-09-10 12:22:00,349.4700012207031,349.4700012207031,349.4700012207031,317.0,349.4700012207031
873,ILMN,2020-09-10 12:21:00,349.7200012207031,349.4100036621094,349.7200012207031,957.0,349.4100036621094
874,ILMN,2020-09-10 12:20:00,350.0799865722656,349.95001220703125,350.0799865722656,599.0,350.0799865722656
875,ILMN,2020-09-10 12:19:00,350.1600036621094,350.0799865722656,350.0799865722656,336.0,350.1600036621094
876,ILMN,2020-09-10 12:18:00,350.2550048828125,349.95001220703125,349.95001220703125,1232.0,350.2550048828125
877,ILMN,2020-09-10 12:17:00,349.989990234375,349.5199890136719,349.82000732421875,1649.0,349.7300109863281
878,ILMN,2020-09-10 12:15:00,350.010009765625,350.010009765625,350.010009765625,431.0,350.010009765625
879,ILMN,2020-09-10 12:14:00,350.760009765625,350.1400146484375,350.4750061035156,877.0,350.1400146484375
880,ILMN,2020-09-10 12:13:00,351.0664978027344,350.69000244140625,351.0664978027344,723.0,350.79998779296875
881,ILMN,2020-09-10 12:11:00,350.3999938964844,350.3800048828125,350.3999938964844,819.0,350.3800048828125
882,ILMN,2020-09-10 12:10:00,350.44000244140625,350.11248779296875,350.11248779296875,622.0,350.44000244140625
883,ILMN,2020-09-10 12:09:00,350.42999267578125,349.989990234375,350.42999267578125,1148.0,349.989990234375
884,ILMN,2020-09-10 12:08:00,350.17999267578125,349.8599853515625,349.9599914550781,1380.0,350.17999267578125
885,ILMN,2020-09-10 12:07:00,350.2799987792969,350.0,350.2799987792969,2181.0,350.1400146484375
886,ILMN,2020-09-10 12:06:00,349.94000244140625,349.4849853515625,349.4849853515625,2686.0,349.94000244140625
887,ILMN,2020-09-10 12:05:00,349.239990234375,349.1700134277344,349.239990234375,474.0,349.1700134277344
888,ILMN,2020-09-10 12:04:00,349.79998779296875,349.1300048828125,349.69000244140625,1205.0,349.4549865722656
889,ILMN,2020-09-10 12:03:00,350.1050109863281,349.69000244140625,350.07000732421875,420.0,349.69000244140625
890,ILMN,2020-09-10 12:00:00,350.0199890136719,349.8500061035156,349.8500061035156,1152.0,350.0199890136719
891,ILMN,2020-09-10 11:59:00,350.125,349.8677978515625,349.8677978515625,1002.0,350.125
892,ILMN,2020-09-10 11:58:00,350.1099853515625,349.80499267578125,349.8800048828125,946.0,349.80499267578125
893,ILMN,2020-09-10 11:56:00,349.8999938964844,349.8999938964844,349.8999938964844,165.0,349.8999938964844
894,ILMN,2020-09-10 11:55:00,350.17999267578125,350.04998779296875,350.17999267578125,716.0,350.1400146484375
895,ILMN,2020-09-10 11:54:00,350.7300109863281,350.6099853515625,350.6099853515625,599.0,350.7300109863281
896,ILMN,2020-09-10 11:53:00,351.3009033203125,350.9200134277344,351.3009033203125,1304.0,350.9200134277344
897,ILMN,2020-09-10 11:52:00,351.5799865722656,351.3399963378906,351.5799865722656,1461.0,351.3399963378906
898,ILMN,2020-09-10 11:49:00,351.30670166015625,351.30670166015625,351.30670166015625,557.0,351.30670166015625
899,ILMN,2020-09-10 11:48:00,350.8800048828125,350.8399963378906,350.8399963378906,600.0,350.8399963378906
900,ILMN,2020-09-10 11:47:00,350.9200134277344,350.8900146484375,350.9200134277344,806.0,350.8900146484375
901,ILMN,2020-09-10 11:46:00,350.9200134277344,350.7900085449219,350.7900085449219,675.0,350.9200134277344
902,ILMN,2020-09-10 11:44:00,351.7550048828125,351.375,351.7550048828125,1055.0,351.375
903,ILMN,2020-09-10 11:43:00,351.9100036621094,351.8699951171875,351.9100036621094,953.0,351.8699951171875
904,ILMN,2020-09-10 11:41:00,351.57000732421875,351.44000244140625,351.44000244140625,1199.0,351.57000732421875
905,ILMN,2020-09-10 11:40:00,351.3689880371094,351.3689880371094,351.3689880371094,102.0,351.3689880371094
906,ILMN,2020-09-10 11:39:00,351.42999267578125,351.42999267578125,351.42999267578125,273.0,351.42999267578125
907,ILMN,2020-09-10 11:38:00,351.3500061035156,351.3500061035156,351.3500061035156,570.0,351.3500061035156
908,ILMN,2020-09-10 11:37:00,351.0299987792969,350.94000244140625,350.94000244140625,896.0,351.0299987792969
909,ILMN,2020-09-10 11:36:00,350.760009765625,350.69000244140625,350.7099914550781,705.0,350.69000244140625
910,ILMN,2020-09-10 11:35:00,350.8399963378906,350.5199890136719,350.5799865722656,2495.0,350.8399963378906
911,ILMN,2020-09-10 11:34:00,350.82000732421875,350.5400085449219,350.82000732421875,514.0,350.5400085449219
912,ILMN,2020-09-10 11:33:00,351.0350036621094,350.8550109863281,351.010009765625,806.0,351.0350036621094
913,ILMN,2020-09-10 11:32:00,351.1700134277344,351.0299987792969,351.1600036621094,519.0,351.0299987792969
914,ILMN,2020-09-10 11:31:00,351.1000061035156,351.1000061035156,351.1000061035156,565.0,351.1000061035156
915,ILMN,2020-09-10 11:30:00,351.2149963378906,350.8599853515625,350.8599853515625,1391.0,351.0
916,ILMN,2020-09-10 11:28:00,351.04998779296875,350.8299865722656,351.04998779296875,561.0,350.8299865722656
917,ILMN,2020-09-10 11:27:00,350.9150085449219,350.9150085449219,350.9150085449219,212.0,350.9150085449219
918,ILMN,2020-09-10 11:26:00,351.1199951171875,350.6099853515625,350.9200134277344,2843.0,350.9100036621094
919,ILMN,2020-09-10 11:25:00,350.8999938964844,350.8999938964844,350.8999938964844,276.0,350.8999938964844
920,ILMN,2020-09-10 11:24:00,350.8999938964844,350.7300109863281,350.7300109863281,333.0,350.8999938964844
921,ILMN,2020-09-10 11:23:00,350.8500061035156,350.67999267578125,350.82550048828125,916.0,350.67999267578125
922,ILMN,2020-09-10 11:22:00,351.0,350.7300109863281,350.7900085449219,1489.0,351.0
923,ILMN,2020-09-10 11:21:00,351.0,350.3800048828125,350.3800048828125,972.0,351.0
924,ILMN,2020-09-10 11:18:00,350.0400085449219,349.8500061035156,350.0400085449219,813.0,349.8500061035156
925,ILMN,2020-09-10 11:17:00,350.260009765625,349.7349853515625,349.7349853515625,1463.0,350.1650085449219
926,ILMN,2020-09-10 11:16:00,349.94000244140625,349.489990234375,349.94000244140625,762.0,349.489990234375
927,ILMN,2020-09-10 11:15:00,350.7200012207031,350.42999267578125,350.5299987792969,1434.0,350.42999267578125
928,ILMN,2020-09-10 11:14:00,350.44000244140625,350.2699890136719,350.2699890136719,775.0,350.44000244140625
929,ILMN,2020-09-10 11:12:00,349.9800109863281,349.6099853515625,349.9800109863281,1327.0,349.6099853515625
930,ILMN,2020-09-10 11:10:00,349.8800048828125,349.4700012207031,349.8299865722656,1715.0,349.4700012207031
931,ILMN,2020-09-10 11:09:00,350.6300048828125,350.04998779296875,350.6300048828125,820.0,350.42999267578125
932,ILMN,2020-09-10 11:08:00,350.5400085449219,350.1099853515625,350.1099853515625,474.0,350.5400085449219
933,ILMN,2020-09-10 11:07:00,350.3349914550781,350.3349914550781,350.3349914550781,150.0,350.3349914550781
934,ILMN,2020-09-10 11:06:00,350.1600036621094,350.0799865722656,350.1600036621094,1283.0,350.1099853515625
935,ILMN,2020-09-10 11:05:00,350.2300109863281,349.739990234375,349.739990234375,1067.0,350.1199951171875
936,ILMN,2020-09-10 11:04:00,349.4573059082031,348.95001220703125,349.4573059082031,1479.0,348.95001220703125
937,ILMN,2020-09-10 11:03:00,349.0433044433594,349.0433044433594,349.0433044433594,320.0,349.0433044433594
938,ILMN,2020-09-10 11:02:00,349.3599853515625,348.7300109863281,348.7749938964844,4630.0,349.239990234375
939,ILMN,2020-09-10 11:01:00,348.510009765625,348.44000244140625,348.44000244140625,682.0,348.489990234375
940,ILMN,2020-09-10 11:00:00,349.0199890136719,348.739990234375,349.010009765625,1150.0,348.739990234375
941,ILMN,2020-09-10 10:59:00,349.2900085449219,349.2900085449219,349.2900085449219,393.0,349.2900085449219
942,ILMN,2020-09-10 10:58:00,349.4849853515625,349.4849853515625,349.4849853515625,635.0,349.4849853515625
943,ILMN,2020-09-10 10:57:00,351.04998779296875,350.2900085449219,351.0,2053.0,350.29998779296875
944,ILMN,2020-09-10 10:56:00,351.20001220703125,351.20001220703125,351.20001220703125,237.0,351.20001220703125
945,ILMN,2020-09-10 10:55:00,352.0799865722656,351.7300109863281,351.7300109863281,1329.0,351.8699951171875
946,ILMN,2020-09-10 10:54:00,352.04998779296875,351.82000732421875,352.04998779296875,452.0,351.82000732421875
947,ILMN,2020-09-10 10:53:00,351.95001220703125,351.95001220703125,351.95001220703125,456.0,351.95001220703125
948,ILMN,2020-09-10 10:52:00,352.3900146484375,351.9800109863281,351.9800109863281,1708.0,352.1099853515625
949,ILMN,2020-09-10 10:51:00,352.1099853515625,352.0199890136719,352.0199890136719,627.0,352.1099853515625
950,ILMN,2020-09-10 10:50:00,351.760009765625,351.4800109863281,351.4800109863281,1031.0,351.760009765625
951,ILMN,2020-09-10 10:49:00,351.95001220703125,351.1300048828125,351.95001220703125,837.0,351.1300048828125
952,ILMN,2020-09-10 10:48:00,351.82000732421875,351.2300109863281,351.3949890136719,1390.0,351.82000732421875
953,ILMN,2020-09-10 10:46:00,351.3800048828125,351.2950134277344,351.3800048828125,1086.0,351.2950134277344
954,ILMN,2020-09-10 10:45:00,353.1400146484375,352.0,353.1400146484375,4629.0,352.0
955,ILMN,2020-09-10 10:44:00,353.1449890136719,352.8399963378906,353.1449890136719,1297.0,353.010009765625
956,ILMN,2020-09-10 10:43:00,353.6820068359375,353.2557067871094,353.6820068359375,1251.0,353.2557067871094
957,ILMN,2020-09-10 10:42:00,353.44000244140625,353.3500061035156,353.3999938964844,973.0,353.44000244140625
958,ILMN,2020-09-10 10:41:00,353.6199951171875,353.1700134277344,353.239990234375,2707.0,353.3900146484375
959,ILMN,2020-09-10 10:40:00,353.2799987792969,352.9949951171875,352.9949951171875,2221.0,353.0899963378906
960,ILMN,2020-09-10 10:39:00,353.114990234375,353.0,353.0,680.0,353.114990234375
961,ILMN,2020-09-10 10:38:00,353.1499938964844,353.07000732421875,353.1499938964844,1055.0,353.0849914550781
962,ILMN,2020-09-10 10:37:00,353.2200012207031,352.7200012207031,353.2200012207031,1454.0,353.04998779296875
963,ILMN,2020-09-10 10:36:00,353.19000244140625,353.0299987792969,353.0299987792969,2744.0,353.19000244140625
964,ILMN,2020-09-10 10:35:00,352.9700012207031,352.9700012207031,352.9700012207031,649.0,352.9700012207031
965,ILMN,2020-09-10 10:34:00,353.05999755859375,352.8599853515625,353.0299987792969,867.0,353.05999755859375
966,ILMN,2020-09-10 10:33:00,353.0350036621094,352.8399963378906,352.8900146484375,928.0,353.0299987792969
