symbol,date,low,high,close,volume,open,dividends
0006.HK,2020-09-01 14:52:00,44.099998474121094,44.099998474121094,44.099998474121094,6500.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:51:00,44.04999923706055,44.099998474121094,44.099998474121094,2000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:50:00,44.04999923706055,44.04999923706055,44.04999923706055,1500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:49:00,44.0,44.04999923706055,44.0,16000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:48:00,44.04999923706055,44.099998474121094,44.04999923706055,4000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:47:00,44.099998474121094,44.099998474121094,44.099998474121094,2000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:46:00,44.099998474121094,44.099998474121094,44.099998474121094,4000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:45:00,44.04999923706055,44.099998474121094,44.099998474121094,2000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:43:00,44.099998474121094,44.099998474121094,44.099998474121094,506.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:42:00,44.099998474121094,44.099998474121094,44.099998474121094,2500.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:40:00,44.099998474121094,44.099998474121094,44.099998474121094,1500.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:39:00,44.04999923706055,44.099998474121094,44.099998474121094,17500.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:36:00,44.099998474121094,44.150001525878906,44.099998474121094,500.0,44.150001525878906,0.0
0006.HK,2020-09-01 14:35:00,44.099998474121094,44.099998474121094,44.099998474121094,10000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:34:00,44.099998474121094,44.099998474121094,44.099998474121094,5000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:31:00,44.04999923706055,44.04999923706055,44.04999923706055,8500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:29:00,44.0,44.04999923706055,44.0,12000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:28:00,44.04999923706055,44.04999923706055,44.04999923706055,500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:27:00,44.099998474121094,44.099998474121094,44.099998474121094,2000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:24:00,44.04999923706055,44.04999923706055,44.04999923706055,5000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:23:00,44.04999923706055,44.04999923706055,44.04999923706055,1000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:22:00,44.04999923706055,44.04999923706055,44.04999923706055,3000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:21:00,44.04999923706055,44.04999923706055,44.04999923706055,5500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:20:00,44.04999923706055,44.04999923706055,44.04999923706055,18500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:19:00,44.04999923706055,44.04999923706055,44.04999923706055,12000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:16:00,44.099998474121094,44.099998474121094,44.099998474121094,3000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:14:00,44.099998474121094,44.099998474121094,44.099998474121094,1000.0,44.099998474121094,0.0
0006.HK,2020-09-01 14:09:00,44.04999923706055,44.099998474121094,44.099998474121094,19000.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:07:00,44.04999923706055,44.099998474121094,44.099998474121094,9500.0,44.04999923706055,0.0
0006.HK,2020-09-01 14:06:00,44.0,44.04999923706055,44.04999923706055,2500.0,44.0,0.0
0006.HK,2020-09-01 14:05:00,43.95000076293945,44.0,44.0,500.0,43.95000076293945,0.0
0006.HK,2020-09-01 14:04:00,44.0,44.0,44.0,19500.0,44.0,0.0
0006.HK,2020-09-01 13:59:00,44.0,44.04999923706055,44.0,115000.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:58:00,44.0,44.099998474121094,44.099998474121094,31000.0,44.099998474121094,0.0
0006.HK,2020-09-01 13:57:00,44.04999923706055,44.099998474121094,44.099998474121094,10000.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:56:00,44.099998474121094,44.099998474121094,44.099998474121094,6000.0,44.099998474121094,0.0
0006.HK,2020-09-01 13:54:00,44.099998474121094,44.099998474121094,44.099998474121094,4000.0,44.099998474121094,0.0
0006.HK,2020-09-01 13:53:00,44.04999923706055,44.04999923706055,44.04999923706055,4500.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:51:00,44.04999923706055,44.099998474121094,44.04999923706055,6000.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:50:00,44.04999923706055,44.099998474121094,44.04999923706055,21500.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:49:00,44.04999923706055,44.04999923706055,44.04999923706055,13500.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:48:00,44.04999923706055,44.04999923706055,44.04999923706055,500.0,44.04999923706055,0.0
0006.HK,2020-09-01 13:47:00,44.099998474121094,44.150001525878906,44.099998474121094,69500.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:46:00,44.150001525878906,44.150001525878906,44.150001525878906,2000.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:45:00,44.099998474121094,44.150001525878906,44.099998474121094,97500.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:44:00,44.150001525878906,44.20000076293945,44.150001525878906,2500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:43:00,44.150001525878906,44.20000076293945,44.150001525878906,68000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:42:00,44.20000076293945,44.20000076293945,44.20000076293945,1500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:39:00,44.20000076293945,44.20000076293945,44.20000076293945,6000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:38:00,44.150001525878906,44.20000076293945,44.150001525878906,1000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:36:00,44.150001525878906,44.20000076293945,44.20000076293945,4000.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:35:00,44.150001525878906,44.150001525878906,44.150001525878906,1500.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:34:00,44.150001525878906,44.20000076293945,44.150001525878906,26000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:33:00,44.20000076293945,44.25,44.20000076293945,2000.0,44.25,0.0
0006.HK,2020-09-01 13:32:00,44.20000076293945,44.20000076293945,44.20000076293945,500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:30:00,44.20000076293945,44.20000076293945,44.20000076293945,4000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:25:00,44.150001525878906,44.25,44.20000076293945,2500.0,44.25,0.0
0006.HK,2020-09-01 13:23:00,44.150001525878906,44.20000076293945,44.150001525878906,11000.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:22:00,44.150001525878906,44.20000076293945,44.150001525878906,3500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:21:00,44.150001525878906,44.150001525878906,44.150001525878906,1000.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:20:00,44.150001525878906,44.20000076293945,44.20000076293945,2500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:19:00,44.150001525878906,44.20000076293945,44.150001525878906,5500.0,44.150001525878906,0.0
0006.HK,2020-09-01 13:18:00,44.20000076293945,44.20000076293945,44.20000076293945,500.0,44.20000076293945,0.0
0006.HK,2020-09-01 13:16:00,44.150001525878906,44.25,44.150001525878906,170000.0,44.25,0.0
0006.HK,2020-09-01 13:15:00,44.25,44.25,44.25,14500.0,44.25,0.0
0006.HK,2020-09-01 13:12:00,44.25,44.25,44.25,15500.0,44.25,0.0
0006.HK,2020-09-01 13:11:00,44.20000076293945,44.25,44.20000076293945,2500.0,44.25,0.0
0006.HK,2020-09-01 13:09:00,44.25,44.29999923706055,44.25,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 13:07:00,44.25,44.25,44.25,1250.0,44.25,0.0
0006.HK,2020-09-01 13:06:00,44.25,44.25,44.25,500.0,44.25,0.0
0006.HK,2020-09-01 13:04:00,44.20000076293945,44.25,44.20000076293945,2500.0,44.25,0.0
0006.HK,2020-09-01 13:02:00,44.25,44.25,44.25,1500.0,44.25,0.0
0006.HK,2020-09-01 13:01:00,44.25,44.25,44.25,1000.0,44.25,0.0
0006.HK,2020-09-01 13:00:00,44.25,44.349998474121094,44.25,46516.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:59:00,44.29999923706055,44.29999923706055,44.29999923706055,16000.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:57:00,44.20000076293945,44.29999923706055,44.25,5000.0,44.25,0.0
0006.HK,2020-09-01 11:56:00,44.25,44.29999923706055,44.25,2000.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:54:00,44.25,44.29999923706055,44.25,5500.0,44.25,0.0
0006.HK,2020-09-01 11:53:00,44.20000076293945,44.25,44.25,1500.0,44.20000076293945,0.0
0006.HK,2020-09-01 11:52:00,44.25,44.25,44.25,500.0,44.25,0.0
0006.HK,2020-09-01 11:51:00,44.20000076293945,44.25,44.25,2000.0,44.25,0.0
0006.HK,2020-09-01 11:50:00,44.29999923706055,44.29999923706055,44.29999923706055,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:49:00,44.20000076293945,44.25,44.25,5000.0,44.25,0.0
0006.HK,2020-09-01 11:48:00,44.25,44.25,44.25,1500.0,44.25,0.0
0006.HK,2020-09-01 11:47:00,44.20000076293945,44.25,44.25,6500.0,44.25,0.0
0006.HK,2020-09-01 11:46:00,44.25,44.25,44.25,3000.0,44.25,0.0
0006.HK,2020-09-01 11:45:00,44.25,44.29999923706055,44.29999923706055,5500.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:44:00,44.29999923706055,44.29999923706055,44.29999923706055,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:42:00,44.25,44.29999923706055,44.25,6500.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:40:00,44.29999923706055,44.349998474121094,44.349998474121094,21500.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:37:00,44.29999923706055,44.349998474121094,44.29999923706055,3000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:36:00,44.29999923706055,44.349998474121094,44.29999923706055,3449.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:33:00,44.29999923706055,44.400001525878906,44.29999923706055,28500.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:32:00,44.349998474121094,44.400001525878906,44.349998474121094,1500.0,44.400001525878906,0.0
0006.HK,2020-09-01 11:31:00,44.349998474121094,44.349998474121094,44.349998474121094,1000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:28:00,44.349998474121094,44.400001525878906,44.349998474121094,3500.0,44.400001525878906,0.0
0006.HK,2020-09-01 11:26:00,44.400001525878906,44.400001525878906,44.400001525878906,500.0,44.400001525878906,0.0
0006.HK,2020-09-01 11:25:00,44.400001525878906,44.400001525878906,44.400001525878906,500.0,44.400001525878906,0.0
0006.HK,2020-09-01 11:24:00,44.400001525878906,44.400001525878906,44.400001525878906,2000.0,44.400001525878906,0.0
0006.HK,2020-09-01 11:21:00,44.349998474121094,44.349998474121094,44.349998474121094,500.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:20:00,44.29999923706055,44.400001525878906,44.349998474121094,11000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:17:00,44.29999923706055,44.349998474121094,44.29999923706055,4000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:16:00,44.29999923706055,44.349998474121094,44.29999923706055,2500.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:15:00,44.29999923706055,44.349998474121094,44.29999923706055,12000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:14:00,44.29999923706055,44.29999923706055,44.29999923706055,500.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:12:00,44.29999923706055,44.349998474121094,44.349998474121094,20000.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:10:00,44.29999923706055,44.349998474121094,44.29999923706055,2500.0,44.349998474121094,0.0
0006.HK,2020-09-01 11:02:00,44.25,44.29999923706055,44.29999923706055,1500.0,44.29999923706055,0.0
0006.HK,2020-09-01 11:01:00,44.29999923706055,44.29999923706055,44.29999923706055,2000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:59:00,44.25,44.29999923706055,44.25,10000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:58:00,44.349998474121094,44.349998474121094,44.349998474121094,21000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:57:00,44.29999923706055,44.400001525878906,44.400001525878906,9500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:56:00,44.29999923706055,44.349998474121094,44.349998474121094,4000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:54:00,44.29999923706055,44.349998474121094,44.349998474121094,16000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:51:00,44.25,44.25,44.25,500.0,44.25,0.0
0006.HK,2020-09-01 10:50:00,44.25,44.29999923706055,44.25,28500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:49:00,44.29999923706055,44.349998474121094,44.29999923706055,5500.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:48:00,44.349998474121094,44.349998474121094,44.349998474121094,1000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:47:00,44.29999923706055,44.400001525878906,44.349998474121094,6300.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:45:00,44.400001525878906,44.400001525878906,44.400001525878906,3000.0,44.400001525878906,0.0
0006.HK,2020-09-01 10:44:00,44.29999923706055,44.349998474121094,44.349998474121094,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:42:00,44.349998474121094,44.400001525878906,44.400001525878906,46000.0,44.400001525878906,0.0
0006.HK,2020-09-01 10:41:00,44.349998474121094,44.400001525878906,44.400001525878906,3000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:39:00,44.349998474121094,44.400001525878906,44.349998474121094,5000.0,44.400001525878906,0.0
0006.HK,2020-09-01 10:38:00,44.400001525878906,44.400001525878906,44.400001525878906,1500.0,44.400001525878906,0.0
0006.HK,2020-09-01 10:36:00,44.349998474121094,44.400001525878906,44.400001525878906,13000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:35:00,44.29999923706055,44.349998474121094,44.29999923706055,21500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:34:00,44.29999923706055,44.29999923706055,44.29999923706055,5000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:29:00,44.29999923706055,44.349998474121094,44.29999923706055,10000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:28:00,44.29999923706055,44.349998474121094,44.349998474121094,8000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:27:00,44.29999923706055,44.349998474121094,44.349998474121094,2500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:25:00,44.29999923706055,44.29999923706055,44.29999923706055,5000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:22:00,44.29999923706055,44.29999923706055,44.29999923706055,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:20:00,44.349998474121094,44.349998474121094,44.349998474121094,4000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:19:00,44.25,44.349998474121094,44.25,14000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:17:00,44.29999923706055,44.349998474121094,44.29999923706055,37500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:16:00,44.349998474121094,44.349998474121094,44.349998474121094,1000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:14:00,44.29999923706055,44.29999923706055,44.29999923706055,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:13:00,44.29999923706055,44.29999923706055,44.29999923706055,1000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:12:00,44.349998474121094,44.349998474121094,44.349998474121094,1000.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:11:00,44.29999923706055,44.29999923706055,44.29999923706055,2000.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:10:00,44.25,44.29999923706055,44.29999923706055,5000.0,44.25,0.0
0006.HK,2020-09-01 10:09:00,44.25,44.349998474121094,44.25,34500.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:08:00,44.349998474121094,44.349998474121094,44.349998474121094,19500.0,44.349998474121094,0.0
0006.HK,2020-09-01 10:05:00,44.25,44.349998474121094,44.349998474121094,5500.0,44.29999923706055,0.0
0006.HK,2020-09-01 10:04:00,44.25,44.25,44.25,13000.0,44.25,0.0
0006.HK,2020-09-01 10:03:00,44.20000076293945,44.25,44.20000076293945,2000.0,44.20000076293945,0.0
0006.HK,2020-09-01 10:01:00,44.20000076293945,44.20000076293945,44.20000076293945,500.0,44.20000076293945,0.0
0006.HK,2020-09-01 10:00:00,44.20000076293945,44.25,44.20000076293945,9000.0,44.20000076293945,0.0
0006.HK,2020-09-01 09:59:00,44.20000076293945,44.25,44.25,7500.0,44.25,0.0
0006.HK,2020-09-01 09:58:00,44.25,44.25,44.25,1000.0,44.25,0.0
0006.HK,2020-09-01 09:57:00,44.29999923706055,44.29999923706055,44.29999923706055,2500.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:56:00,44.29999923706055,44.29999923706055,44.29999923706055,2500.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:55:00,44.29999923706055,44.29999923706055,44.29999923706055,1430.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:54:00,44.29999923706055,44.349998474121094,44.29999923706055,21500.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:52:00,44.349998474121094,44.45000076293945,44.349998474121094,9500.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:51:00,44.20000076293945,44.349998474121094,44.29999923706055,6000.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:50:00,44.20000076293945,44.29999923706055,44.20000076293945,19000.0,44.25,0.0
0006.HK,2020-09-01 09:49:00,44.25,44.25,44.25,14500.0,44.25,0.0
0006.HK,2020-09-01 09:48:00,44.25,44.29999923706055,44.29999923706055,1000.0,44.25,0.0
0006.HK,2020-09-01 09:45:00,44.20000076293945,44.349998474121094,44.25,23500.0,44.25,0.0
0006.HK,2020-09-01 09:44:00,44.25,44.349998474121094,44.29999923706055,3000.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:41:00,44.25,44.349998474121094,44.25,11000.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:40:00,44.25,44.29999923706055,44.25,3000.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:39:00,44.349998474121094,44.400001525878906,44.349998474121094,19430.0,44.349998474121094,0.0
0006.HK,2020-09-01 09:38:00,44.29999923706055,44.29999923706055,44.29999923706055,1086.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:37:00,44.29999923706055,44.29999923706055,44.29999923706055,9634.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:36:00,44.25,44.29999923706055,44.25,2000.0,44.29999923706055,0.0
0006.HK,2020-09-01 09:35:00,44.150001525878906,44.25,44.20000076293945,13000.0,44.20000076293945,0.0
0006.HK,2020-09-01 09:34:00,44.150001525878906,44.20000076293945,44.150001525878906,13000.0,44.20000076293945,0.0
0006.HK,2020-09-01 09:32:00,44.150001525878906,44.25,44.150001525878906,7000.0,44.150001525878906,0.0
0006.HK,2020-09-01 09:31:00,44.150001525878906,44.20000076293945,44.150001525878906,6000.0,44.20000076293945,0.0
0006.HK,2020-09-01 09:30:00,44.20000076293945,44.5,44.20000076293945,18154.0,44.5,0.0
