symbol,date,close,open,volume,high,low,dividends
NXPI,2020-09-10 12:12:00,125.37000274658203,125.42500305175781,1812.0,125.42500305175781,125.37000274658203,0.0
NXPI,2020-09-10 12:11:00,125.34500122070312,125.34500122070312,3509.0,125.41999816894531,125.28500366210938,0.0
NXPI,2020-09-10 12:10:00,125.33000183105469,125.30799865722656,654.0,125.34500122070312,125.30799865722656,0.0
NXPI,2020-09-10 12:09:00,125.3499984741211,125.5,1414.0,125.51000213623047,125.32749938964844,0.0
NXPI,2020-09-10 12:08:00,125.44999694824219,125.58000183105469,3320.0,125.58000183105469,125.41000366210938,0.0
NXPI,2020-09-10 12:07:00,125.63999938964844,125.61000061035156,252.0,125.63999938964844,125.61000061035156,0.0
NXPI,2020-09-10 12:05:00,125.58999633789062,125.54000091552734,1306.0,125.62000274658203,125.52999877929688,0.0
NXPI,2020-09-10 12:04:00,125.43000030517578,125.51000213623047,1447.0,125.55999755859375,125.43000030517578,0.0
NXPI,2020-09-10 12:03:00,125.77999877929688,125.91999816894531,1861.0,125.93000030517578,125.7750015258789,0.0
NXPI,2020-09-10 12:02:00,125.91999816894531,125.93000030517578,879.0,125.98989868164062,125.91999816894531,0.0
NXPI,2020-09-10 12:01:00,125.88500213623047,125.66000366210938,1326.0,125.88500213623047,125.66000366210938,0.0
NXPI,2020-09-10 12:00:00,125.70999908447266,125.62999725341797,1677.0,125.76000213623047,125.62999725341797,0.0
NXPI,2020-09-10 11:59:00,125.62000274658203,125.71499633789062,2178.0,125.71499633789062,125.59500122070312,0.0
NXPI,2020-09-10 11:58:00,125.68329620361328,125.83999633789062,3165.0,125.83999633789062,125.68329620361328,0.0
NXPI,2020-09-10 11:57:00,125.80500030517578,125.80999755859375,748.0,125.80999755859375,125.80000305175781,0.0
NXPI,2020-09-10 11:56:00,125.93000030517578,125.91999816894531,682.0,125.93000030517578,125.91999816894531,0.0
NXPI,2020-09-10 11:55:00,126.04000091552734,126.1449966430664,686.0,126.1449966430664,126.02999877929688,0.0
NXPI,2020-09-10 11:54:00,126.18499755859375,126.23999786376953,593.0,126.30000305175781,126.18499755859375,0.0
NXPI,2020-09-10 11:53:00,126.27999877929688,126.27999877929688,107.0,126.27999877929688,126.27999877929688,0.0
NXPI,2020-09-10 11:52:00,126.2699966430664,126.13999938964844,2151.0,126.37000274658203,126.13999938964844,0.0
NXPI,2020-09-10 11:51:00,126.20999908447266,126.1449966430664,962.0,126.22000122070312,126.1449966430664,0.0
NXPI,2020-09-10 11:50:00,126.22000122070312,126.32369995117188,734.0,126.32369995117188,126.22000122070312,0.0
NXPI,2020-09-10 11:49:00,126.31079864501953,126.36000061035156,3710.0,126.38999938964844,126.27999877929688,0.0
NXPI,2020-09-10 11:48:00,126.31999969482422,126.25,1552.0,126.31999969482422,126.23999786376953,0.0
NXPI,2020-09-10 11:47:00,126.2750015258789,126.2699966430664,1204.0,126.27999877929688,126.2699966430664,0.0
NXPI,2020-09-10 11:46:00,126.27999877929688,126.30999755859375,1360.0,126.30999755859375,126.19999694824219,0.0
NXPI,2020-09-10 11:45:00,126.32499694824219,126.32499694824219,205.0,126.32499694824219,126.32499694824219,0.0
NXPI,2020-09-10 11:44:00,126.3949966430664,126.6050033569336,8016.0,126.68000030517578,126.31999969482422,0.0
NXPI,2020-09-10 11:43:00,126.57330322265625,126.58999633789062,3146.0,126.74500274658203,126.57330322265625,0.0
NXPI,2020-09-10 11:42:00,126.57499694824219,126.5199966430664,667.0,126.58999633789062,126.5199966430664,0.0
NXPI,2020-09-10 11:41:00,126.51000213623047,126.42500305175781,1047.0,126.51000213623047,126.4000015258789,0.0
NXPI,2020-09-10 11:39:00,126.44000244140625,126.45500183105469,1229.0,126.4740982055664,126.44000244140625,0.0
NXPI,2020-09-10 11:38:00,126.40010070800781,126.4749984741211,860.0,126.4749984741211,126.40010070800781,0.0
NXPI,2020-09-10 11:37:00,126.37000274658203,126.1500015258789,2564.0,126.37000274658203,126.13999938964844,0.0
NXPI,2020-09-10 11:36:00,126.24500274658203,126.36000061035156,1110.0,126.38999938964844,126.20999908447266,0.0
NXPI,2020-09-10 11:35:00,126.41500091552734,126.31999969482422,3121.0,126.47000122070312,126.31999969482422,0.0
NXPI,2020-09-10 11:34:00,126.33999633789062,126.62000274658203,2505.0,126.62000274658203,126.33999633789062,0.0
NXPI,2020-09-10 11:33:00,126.68000030517578,126.51000213623047,1565.0,126.68000030517578,126.51000213623047,0.0
NXPI,2020-09-10 11:32:00,126.44999694824219,126.4800033569336,1155.0,126.55500030517578,126.44999694824219,0.0
NXPI,2020-09-10 11:31:00,126.52999877929688,126.44999694824219,2075.0,126.52999877929688,126.43000030517578,0.0
NXPI,2020-09-10 11:30:00,126.54000091552734,126.52999877929688,798.0,126.54000091552734,126.48500061035156,0.0
NXPI,2020-09-10 11:29:00,126.55000305175781,126.44999694824219,1380.0,126.55000305175781,126.43399810791016,0.0
NXPI,2020-09-10 11:28:00,126.41000366210938,126.36000061035156,538.0,126.41000366210938,126.36000061035156,0.0
NXPI,2020-09-10 11:27:00,126.30000305175781,126.37999725341797,918.0,126.37999725341797,126.30000305175781,0.0
NXPI,2020-09-10 11:26:00,126.4800033569336,126.44000244140625,723.0,126.4800033569336,126.44000244140625,0.0
NXPI,2020-09-10 11:25:00,126.4000015258789,126.44000244140625,1357.0,126.45999908447266,126.37049865722656,0.0
NXPI,2020-09-10 11:24:00,126.29000091552734,126.33999633789062,567.0,126.33999633789062,126.29000091552734,0.0
NXPI,2020-09-10 11:23:00,126.36000061035156,126.30999755859375,3419.0,126.37000274658203,126.20999908447266,0.0
NXPI,2020-09-10 11:22:00,126.37000274658203,126.23999786376953,1852.0,126.37000274658203,126.23500061035156,0.0
NXPI,2020-09-10 11:21:00,126.29540252685547,126.05500030517578,1512.0,126.29540252685547,126.05500030517578,0.0
NXPI,2020-09-10 11:20:00,126.09500122070312,126.08000183105469,1625.0,126.16000366210938,126.0199966430664,0.0
NXPI,2020-09-10 11:19:00,125.9749984741211,125.69000244140625,1371.0,126.00499725341797,125.66999816894531,0.0
NXPI,2020-09-10 11:18:00,125.77999877929688,125.77999877929688,202.0,125.77999877929688,125.77999877929688,0.0
NXPI,2020-09-10 11:17:00,125.76000213623047,125.7300033569336,958.0,125.83999633789062,125.7300033569336,0.0
NXPI,2020-09-10 11:16:00,125.77449798583984,125.94999694824219,1891.0,126.0031967163086,125.77449798583984,0.0
NXPI,2020-09-10 11:15:00,125.93000030517578,126.01000213623047,2269.0,126.01750183105469,125.87000274658203,0.0
NXPI,2020-09-10 11:14:00,126.01499938964844,125.9800033569336,1483.0,126.05000305175781,125.9800033569336,0.0
NXPI,2020-09-10 11:13:00,125.93499755859375,126.01000213623047,3436.0,126.02999877929688,125.93000030517578,0.0
NXPI,2020-09-10 11:12:00,125.94999694824219,126.0,6398.0,126.06500244140625,125.86000061035156,0.0
NXPI,2020-09-10 11:11:00,126.0,125.76000213623047,4662.0,126.0199966430664,125.7300033569336,0.0
NXPI,2020-09-10 11:10:00,125.79000091552734,126.45780181884766,19062.0,126.45780181884766,125.79000091552734,0.0
NXPI,2020-09-10 11:09:00,126.48750305175781,126.4800033569336,1576.0,126.5199966430664,126.45999908447266,0.0
NXPI,2020-09-10 11:08:00,126.5250015258789,126.54499816894531,8076.0,126.58000183105469,126.44999694824219,0.0
NXPI,2020-09-10 11:07:00,126.54499816894531,126.40499877929688,1543.0,126.54499816894531,126.40499877929688,0.0
NXPI,2020-09-10 11:06:00,126.42500305175781,126.31999969482422,3338.0,126.42500305175781,126.30999755859375,0.0
NXPI,2020-09-10 11:05:00,126.31999969482422,126.12000274658203,3655.0,126.3499984741211,126.12000274658203,0.0
NXPI,2020-09-10 11:04:00,126.1500015258789,126.05500030517578,6371.0,126.18000030517578,125.9800033569336,0.0
NXPI,2020-09-10 11:03:00,126.05000305175781,126.0999984741211,1866.0,126.0999984741211,126.04000091552734,0.0
NXPI,2020-09-10 11:02:00,126.13999938964844,125.91999816894531,2624.0,126.19000244140625,125.8499984741211,0.0
NXPI,2020-09-10 11:01:00,125.94999694824219,125.77999877929688,12738.0,126.02999877929688,125.51000213623047,0.0
NXPI,2020-09-10 11:00:00,125.875,125.81999969482422,4006.0,125.88999938964844,125.72000122070312,0.0
NXPI,2020-09-10 10:59:00,125.79000091552734,125.70500183105469,3910.0,125.9000015258789,125.70500183105469,0.0
NXPI,2020-09-10 10:58:00,125.61000061035156,125.68000030517578,4804.0,125.78459930419922,125.5999984741211,0.0
NXPI,2020-09-10 10:57:00,125.7761001586914,125.82499694824219,4165.0,125.88999938964844,125.58580017089844,0.0
NXPI,2020-09-10 10:56:00,126.0,125.94999694824219,9988.0,126.04000091552734,125.7300033569336,0.0
NXPI,2020-09-10 10:55:00,126.00499725341797,126.12999725341797,4423.0,126.16999816894531,126.00499725341797,0.0
NXPI,2020-09-10 10:54:00,126.125,126.27999877929688,4184.0,126.33999633789062,126.08999633789062,0.0
NXPI,2020-09-10 10:53:00,126.2750015258789,126.25,2630.0,126.30999755859375,126.17230224609375,0.0
NXPI,2020-09-10 10:52:00,126.29000091552734,126.16000366210938,9390.0,126.37000274658203,126.15499877929688,0.0
NXPI,2020-09-10 10:51:00,126.08999633789062,126.0,13814.0,126.18000030517578,125.9749984741211,0.0
NXPI,2020-09-10 10:50:00,126.01499938964844,125.9000015258789,4605.0,126.01499938964844,125.87000274658203,0.0
NXPI,2020-09-10 10:49:00,125.80999755859375,125.72200012207031,2068.0,125.87999725341797,125.72200012207031,0.0
NXPI,2020-09-10 10:48:00,125.83000183105469,125.9800033569336,4131.0,126.0250015258789,125.7750015258789,0.0
NXPI,2020-09-10 10:47:00,125.96499633789062,125.50499725341797,4914.0,125.97000122070312,125.50499725341797,0.0
NXPI,2020-09-10 10:46:00,125.51000213623047,125.70999908447266,1757.0,125.70999908447266,125.36000061035156,0.0
NXPI,2020-09-10 10:45:00,125.65499877929688,125.88330078125,4694.0,125.9000015258789,125.58000183105469,0.0
NXPI,2020-09-10 10:44:00,125.93000030517578,126.01499938964844,1311.0,126.0199966430664,125.9000015258789,0.0
NXPI,2020-09-10 10:43:00,126.0,126.05000305175781,2691.0,126.05000305175781,126.0,0.0
NXPI,2020-09-10 10:42:00,126.02999877929688,126.1050033569336,1072.0,126.1050033569336,126.02999877929688,0.0
NXPI,2020-09-10 10:41:00,126.01000213623047,126.08000183105469,4412.0,126.16000366210938,126.00499725341797,0.0
NXPI,2020-09-10 10:40:00,126.05000305175781,126.25,3417.0,126.25,126.05000305175781,0.0
NXPI,2020-09-10 10:39:00,126.26820373535156,126.31999969482422,2257.0,126.33000183105469,126.2300033569336,0.0
NXPI,2020-09-10 10:38:00,126.31999969482422,126.33000183105469,3896.0,126.33000183105469,126.20999908447266,0.0
NXPI,2020-09-10 10:37:00,126.3499984741211,126.46499633789062,785.0,126.46499633789062,126.3499984741211,0.0
NXPI,2020-09-10 10:36:00,126.5999984741211,126.55999755859375,2191.0,126.5999984741211,126.52999877929688,0.0
NXPI,2020-09-10 10:35:00,126.5199966430664,126.5,2926.0,126.56999969482422,126.48999786376953,0.0
NXPI,2020-09-10 10:34:00,126.55000305175781,126.5199966430664,1836.0,126.58499908447266,126.5199966430664,0.0
NXPI,2020-09-10 10:33:00,126.5999984741211,126.58499908447266,1358.0,126.66500091552734,126.58499908447266,0.0
NXPI,2020-09-10 10:32:00,126.62000274658203,126.68000030517578,3112.0,126.69499969482422,126.56120300292969,0.0
NXPI,2020-09-10 10:31:00,126.7300033569336,126.69999694824219,5844.0,126.73999786376953,126.55999755859375,0.0
NXPI,2020-09-10 10:30:00,126.77999877929688,126.72000122070312,5357.0,126.80500030517578,126.68000030517578,0.0
NXPI,2020-09-10 10:29:00,126.73500061035156,126.95999908447266,2491.0,126.95999908447266,126.70999908447266,0.0
NXPI,2020-09-10 10:28:00,126.94000244140625,127.21199798583984,3732.0,127.21199798583984,126.90499877929688,0.0
NXPI,2020-09-10 10:27:00,127.18499755859375,127.2249984741211,2904.0,127.23999786376953,127.18000030517578,0.0
NXPI,2020-09-10 10:26:00,127.19999694824219,127.33000183105469,4279.0,127.34500122070312,127.19999694824219,0.0
NXPI,2020-09-10 10:25:00,127.37000274658203,127.29000091552734,6818.0,127.37999725341797,127.2300033569336,0.0
NXPI,2020-09-10 10:24:00,127.37000274658203,127.48500061035156,3345.0,127.48500061035156,127.3499984741211,0.0
NXPI,2020-09-10 10:23:00,127.48500061035156,127.44000244140625,3022.0,127.5199966430664,127.44000244140625,0.0
NXPI,2020-09-10 10:22:00,127.4000015258789,127.31999969482422,4074.0,127.43000030517578,127.31999969482422,0.0
NXPI,2020-09-10 10:21:00,127.30000305175781,127.3125,8997.0,127.41000366210938,127.19000244140625,0.0
NXPI,2020-09-10 10:20:00,127.36000061035156,127.45999908447266,1942.0,127.45999908447266,127.30000305175781,0.0
NXPI,2020-09-10 10:19:00,127.41999816894531,127.4000015258789,5680.0,127.48999786376953,127.4000015258789,0.0
NXPI,2020-09-10 10:18:00,127.4000015258789,127.51000213623047,2950.0,127.5199966430664,127.2699966430664,0.0
NXPI,2020-09-10 10:17:00,127.52300262451172,127.5199966430664,1399.0,127.5999984741211,127.51000213623047,0.0
NXPI,2020-09-10 10:16:00,127.4800033569336,127.49500274658203,2918.0,127.5,127.45500183105469,0.0
NXPI,2020-09-10 10:15:00,127.49500274658203,127.36499786376953,1870.0,127.5,127.36499786376953,0.0
NXPI,2020-09-10 10:14:00,127.375,127.08390045166016,13045.0,127.43000030517578,127.08390045166016,0.0
NXPI,2020-09-10 10:13:00,127.12999725341797,127.26000213623047,2118.0,127.26000213623047,127.08000183105469,0.0
NXPI,2020-09-10 10:12:00,127.25,127.22000122070312,2413.0,127.2699966430664,127.22000122070312,0.0
NXPI,2020-09-10 10:11:00,127.0999984741211,127.19999694824219,4997.0,127.19999694824219,126.95999908447266,0.0
NXPI,2020-09-10 10:10:00,127.23999786376953,127.27999877929688,5091.0,127.33000183105469,127.20999908447266,0.0
NXPI,2020-09-10 10:09:00,127.29000091552734,127.29000091552734,1490.0,127.33499908447266,127.29000091552734,0.0
NXPI,2020-09-10 10:08:00,127.2699966430664,127.19000244140625,1755.0,127.29000091552734,127.16999816894531,0.0
NXPI,2020-09-10 10:07:00,127.16000366210938,127.20999908447266,3018.0,127.25350189208984,127.16000366210938,0.0
NXPI,2020-09-10 10:06:00,127.18000030517578,127.16000366210938,2171.0,127.19999694824219,127.1500015258789,0.0
NXPI,2020-09-10 10:05:00,127.11000061035156,127.18000030517578,9263.0,127.30000305175781,127.11000061035156,0.0
NXPI,2020-09-10 10:04:00,127.1500015258789,127.11000061035156,4898.0,127.25,127.01840209960938,0.0
NXPI,2020-09-10 10:03:00,127.16000366210938,127.0199966430664,5212.0,127.2300033569336,127.0199966430664,0.0
NXPI,2020-09-10 10:02:00,127.05500030517578,127.01499938964844,11817.0,127.1769027709961,126.83000183105469,0.0
NXPI,2020-09-10 10:01:00,126.98999786376953,126.80000305175781,9118.0,127.11000061035156,126.79000091552734,0.0
NXPI,2020-09-10 10:00:00,126.80000305175781,126.80000305175781,5751.0,126.81999969482422,126.68000030517578,0.0
NXPI,2020-09-10 09:59:00,126.79000091552734,126.83000183105469,5935.0,126.98999786376953,126.70999908447266,0.0
NXPI,2020-09-10 09:58:00,126.90499877929688,126.8499984741211,564.0,126.90499877929688,126.80999755859375,0.0
NXPI,2020-09-10 09:57:00,127.09500122070312,127.09500122070312,8628.0,127.55000305175781,127.06999969482422,0.0
NXPI,2020-09-10 09:56:00,127.55000305175781,127.58499908447266,3027.0,127.58499908447266,127.3499984741211,0.0
NXPI,2020-09-10 09:55:00,127.6050033569336,127.61000061035156,2144.0,127.70999908447266,127.6050033569336,0.0
NXPI,2020-09-10 09:54:00,127.56500244140625,127.4800033569336,4300.0,127.69000244140625,127.4800033569336,0.0
NXPI,2020-09-10 09:53:00,127.37999725341797,127.2699966430664,3155.0,127.43000030517578,127.2699966430664,0.0
NXPI,2020-09-10 09:52:00,127.19000244140625,127.22000122070312,3942.0,127.27999877929688,127.16000366210938,0.0
NXPI,2020-09-10 09:51:00,127.26000213623047,127.33499908447266,15614.0,127.61000061035156,126.95999908447266,0.0
NXPI,2020-09-10 09:50:00,127.33000183105469,127.0999984741211,8395.0,127.56999969482422,127.0999984741211,0.0
NXPI,2020-09-10 09:49:00,127.13849639892578,127.44999694824219,14412.0,127.44999694824219,126.87999725341797,0.0
NXPI,2020-09-10 09:48:00,127.46820068359375,127.697998046875,4855.0,127.7699966430664,127.41000366210938,0.0
NXPI,2020-09-10 09:47:00,127.76000213623047,127.33000183105469,1647.0,127.7699966430664,127.33000183105469,0.0
NXPI,2020-09-10 09:46:00,127.2249984741211,127.18499755859375,3853.0,127.2699966430664,127.16000366210938,0.0
NXPI,2020-09-10 09:45:00,127.21499633789062,127.37999725341797,8229.0,127.37999725341797,126.92179870605469,0.0
NXPI,2020-09-10 09:44:00,127.38999938964844,127.08619689941406,3363.0,127.4000015258789,127.0,0.0
NXPI,2020-09-10 09:43:00,127.0,126.99500274658203,2485.0,127.18000030517578,126.91500091552734,0.0
NXPI,2020-09-10 09:42:00,126.8550033569336,127.0,2580.0,127.04000091552734,126.79000091552734,0.0
NXPI,2020-09-10 09:41:00,127.0,126.86000061035156,4837.0,127.0,126.79000091552734,0.0
NXPI,2020-09-10 09:40:00,126.97000122070312,126.61499786376953,4393.0,126.9800033569336,126.61499786376953,0.0
NXPI,2020-09-10 09:39:00,126.55840301513672,126.19000244140625,2117.0,126.55840301513672,126.19000244140625,0.0
NXPI,2020-09-10 09:38:00,126.15499877929688,126.13999938964844,3196.0,126.33000183105469,126.05999755859375,0.0
NXPI,2020-09-10 09:37:00,126.19000244140625,126.18810272216797,1577.0,126.26499938964844,126.13580322265625,0.0
NXPI,2020-09-10 09:36:00,126.20999908447266,126.20999908447266,6308.0,126.83999633789062,126.20700073242188,0.0
NXPI,2020-09-10 09:35:00,126.51499938964844,126.59500122070312,2553.0,126.75,126.5,0.0
NXPI,2020-09-10 09:34:00,126.8499984741211,126.8499984741211,172.0,126.8499984741211,126.8499984741211,0.0
NXPI,2020-09-10 09:33:00,126.79000091552734,126.04499816894531,1015.0,126.79000091552734,126.04499816894531,0.0
NXPI,2020-09-10 09:32:00,126.04000091552734,125.80999755859375,6107.0,126.22000122070312,125.625,0.0
NXPI,2020-09-10 09:31:00,125.61000061035156,125.84500122070312,10256.0,126.0,125.61000061035156,0.0
NXPI,2020-09-10 09:30:00,125.5199966430664,125.19999694824219,25108.0,125.66000366210938,124.88999938964844,0.0
NXPI,2020-09-09 15:59:00,124.23999786376953,124.27999877929688,40082.0,124.29000091552734,124.16999816894531,0.0
NXPI,2020-09-09 15:58:00,124.23999786376953,124.41000366210938,21535.0,124.44999694824219,124.2300033569336,0.0
NXPI,2020-09-09 15:57:00,124.41999816894531,124.58999633789062,19409.0,124.58999633789062,124.38999938964844,0.0
NXPI,2020-09-09 15:56:00,124.58999633789062,124.66999816894531,18264.0,124.66999816894531,124.51000213623047,0.0
NXPI,2020-09-09 15:55:00,124.68000030517578,124.73999786376953,12192.0,124.73999786376953,124.62000274658203,0.0
NXPI,2020-09-09 15:54:00,124.76000213623047,124.62000274658203,14777.0,124.83000183105469,124.62000274658203,0.0
NXPI,2020-09-09 15:53:00,124.62999725341797,124.58499908447266,13781.0,124.63999938964844,124.55500030517578,0.0
NXPI,2020-09-09 15:52:00,124.55999755859375,124.38999938964844,13658.0,124.66000366210938,124.38999938964844,0.0
NXPI,2020-09-09 15:51:00,124.37999725341797,124.29000091552734,9274.0,124.4000015258789,124.26000213623047,0.0
NXPI,2020-09-09 15:50:00,124.23999786376953,124.41000366210938,16873.0,124.41000366210938,124.1500015258789,0.0
NXPI,2020-09-09 15:49:00,124.38999938964844,124.30000305175781,7706.0,124.38999938964844,124.27999877929688,0.0
NXPI,2020-09-09 15:48:00,124.30999755859375,124.36000061035156,9809.0,124.38999938964844,124.28500366210938,0.0
