,symbol,date,close,open,high,low,volume
1785,CRDA.L,2020-09-07 10:40:00,5864.0,5864.0,5864.0,5864.0,263.0
1786,CRDA.L,2020-09-07 10:39:00,5866.0,5866.0,5866.0,5866.0,88.0
1787,CRDA.L,2020-09-07 10:38:00,5866.0,5866.0,5866.0,5864.0,275.0
1788,CRDA.L,2020-09-07 10:36:00,5869.27001953125,5868.0,5869.27001953125,5868.0,203.0
1789,CRDA.L,2020-09-07 10:35:00,5868.0,5866.0,5868.0,5866.0,130.0
1790,CRDA.L,2020-09-07 10:32:00,5862.0,5864.0,5864.0,5862.0,148.0
1791,CRDA.L,2020-09-07 10:31:00,5862.0,5862.0,5864.0,5862.0,148.0
1792,CRDA.L,2020-09-07 10:30:00,5864.0,5864.0,5866.0,5864.0,553.0
1793,CRDA.L,2020-09-07 10:28:00,5866.0,5868.0,5868.0,5866.0,136.0
1794,CRDA.L,2020-09-07 10:26:00,5868.0,5866.6787109375,5868.0,5866.0,621.0
1795,CRDA.L,2020-09-07 10:25:00,5868.0,5870.0,5870.0,5868.0,392.0
1796,CRDA.L,2020-09-07 10:24:00,5872.0,5872.0,5872.0,5872.0,35.0
1797,CRDA.L,2020-09-07 10:22:00,5870.0,5872.0,5872.0,5870.0,134.0
1798,CRDA.L,2020-09-07 10:21:00,5872.0,5872.0,5872.0,5872.0,102.0
1799,CRDA.L,2020-09-07 10:20:00,5874.0,5874.0,5874.0,5874.0,88.0
1800,CRDA.L,2020-09-07 10:19:00,5874.0,5874.0,5874.0,5874.0,117.0
1801,CRDA.L,2020-09-07 10:18:00,5878.0,5878.0,5878.0,5878.0,12.0
1802,CRDA.L,2020-09-07 10:16:00,5878.0,5878.0,5878.0,5876.0,396.0
1803,CRDA.L,2020-09-07 10:15:00,5876.0,5872.0,5876.0,5872.0,487.0
1804,CRDA.L,2020-09-07 10:14:00,5874.0,5874.0,5874.0,5874.0,355.0
1805,CRDA.L,2020-09-07 10:13:00,5870.0,5870.0,5870.0,5870.0,96.0
1806,CRDA.L,2020-09-07 10:12:00,5870.0,5872.0,5872.0,5870.0,283.0
1807,CRDA.L,2020-09-07 10:11:00,5874.0,5876.0,5876.0,5874.0,123.0
1808,CRDA.L,2020-09-07 10:09:00,5878.0,5878.0,5878.0,5878.0,69.0
1809,CRDA.L,2020-09-07 10:08:00,5876.0,5876.0,5876.0,5876.0,50.0
1810,CRDA.L,2020-09-07 10:07:00,5874.0,5872.0,5874.0,5872.0,245.0
1811,CRDA.L,2020-09-07 10:06:00,5874.0,5876.0,5876.0,5874.0,386.0
1812,CRDA.L,2020-09-07 10:05:00,5876.0,5876.0,5876.0,5876.0,4.0
1813,CRDA.L,2020-09-07 10:04:00,5874.0,5872.0,5874.0,5872.0,161.0
1814,CRDA.L,2020-09-07 10:03:00,5873.27978515625,5873.27978515625,5873.27978515625,5873.27978515625,40.0
1815,CRDA.L,2020-09-07 10:02:00,5872.0,5872.0,5872.0,5872.0,259.0
1816,CRDA.L,2020-09-07 10:00:00,5870.0,5870.0,5870.0,5870.0,157.0
1817,CRDA.L,2020-09-07 09:58:00,5868.0,5870.0,5870.0,5868.0,66.0
1818,CRDA.L,2020-09-07 09:57:00,5868.0,5870.0,5870.0,5868.0,271.0
1819,CRDA.L,2020-09-07 09:56:00,5872.0,5876.0,5876.0,5872.0,246.0
1820,CRDA.L,2020-09-07 09:55:00,5878.0,5878.0,5878.0,5878.0,11.0
1821,CRDA.L,2020-09-07 09:53:00,5874.0,5874.0,5874.0,5874.0,62.0
1822,CRDA.L,2020-09-07 09:52:00,5872.0,5872.0,5872.0,5872.0,142.0
1823,CRDA.L,2020-09-07 09:51:00,5874.0,5874.0,5874.0,5874.0,117.0
1824,CRDA.L,2020-09-07 09:49:00,5874.0,5874.0,5874.0,5874.0,73.0
1825,CRDA.L,2020-09-07 09:48:00,5874.0,5874.0,5874.0,5874.0,86.0
1826,CRDA.L,2020-09-07 09:47:00,5872.0,5872.0,5872.0,5872.0,56.0
1827,CRDA.L,2020-09-07 09:46:00,5868.0,5864.0,5868.0,5864.0,41.0
1828,CRDA.L,2020-09-07 09:45:00,5862.0,5862.0,5862.0,5862.0,112.0
1829,CRDA.L,2020-09-07 09:44:00,5864.0,5864.0,5864.0,5864.0,85.0
1830,CRDA.L,2020-09-07 09:43:00,5864.0,5866.0,5866.0,5864.0,231.0
1831,CRDA.L,2020-09-07 09:42:00,5868.0,5872.0,5872.0,5868.0,371.0
1832,CRDA.L,2020-09-07 09:41:00,5870.0,5872.0,5872.0,5870.0,273.0
1833,CRDA.L,2020-09-07 09:40:00,5872.0,5872.0,5872.0,5872.0,27.0
1834,CRDA.L,2020-09-07 09:39:00,5874.0,5872.0,5876.0,5872.0,531.0
1835,CRDA.L,2020-09-07 09:37:00,5876.0,5876.0,5876.0,5876.0,97.0
1836,CRDA.L,2020-09-07 09:36:00,5872.0,5874.0,5874.0,5872.0,71.0
1837,CRDA.L,2020-09-07 09:35:00,5874.0,5870.0,5874.0,5868.0,328.0
1838,CRDA.L,2020-09-07 09:34:00,5868.0,5870.0,5870.0,5868.0,285.0
1839,CRDA.L,2020-09-07 09:33:00,5870.0,5874.0,5874.0,5870.0,323.0
1840,CRDA.L,2020-09-07 09:32:00,5874.0,5874.0,5878.0,5874.0,640.0
1841,CRDA.L,2020-09-07 09:31:00,5876.0,5878.0,5878.0,5876.0,408.0
1842,CRDA.L,2020-09-07 09:29:00,5880.0,5880.0,5880.0,5880.0,57.0
1843,CRDA.L,2020-09-07 09:28:00,5880.0,5876.0,5880.0,5875.09521484375,235.0
1844,CRDA.L,2020-09-07 09:26:00,5870.0,5870.0,5870.0,5870.0,3.0
1845,CRDA.L,2020-09-07 09:25:00,5868.0,5866.0,5868.0,5866.0,128.0
1846,CRDA.L,2020-09-07 09:24:00,5866.0,5868.0,5868.0,5866.0,124.0
1847,CRDA.L,2020-09-07 09:23:00,5865.09521484375,5865.09521484375,5865.09521484375,5865.09521484375,18.0
1848,CRDA.L,2020-09-07 09:22:00,5868.0,5860.0,5868.0,5860.0,82.0
1849,CRDA.L,2020-09-07 09:21:00,5862.0,5862.0,5862.0,5862.0,81.0
1850,CRDA.L,2020-09-07 09:20:00,5856.0,5858.0,5858.0,5856.0,141.0
1851,CRDA.L,2020-09-07 09:19:00,5854.0,5854.0,5854.0,5854.0,20.0
1852,CRDA.L,2020-09-07 09:18:00,5854.0,5854.0,5854.0,5854.0,85.0
1853,CRDA.L,2020-09-07 09:17:00,5858.0,5858.0,5858.0,5858.0,19.0
1854,CRDA.L,2020-09-07 09:16:00,5854.0,5852.0,5854.0,5852.0,118.0
1855,CRDA.L,2020-09-07 09:15:00,5854.0,5854.0,5854.0,5854.0,269.0
1856,CRDA.L,2020-09-07 09:14:00,5856.0,5858.0,5858.0,5856.0,77.0
1857,CRDA.L,2020-09-07 09:12:00,5860.0,5860.0,5860.0,5860.0,24.0
1858,CRDA.L,2020-09-07 09:11:00,5858.0,5856.0,5858.0,5856.0,501.0
1859,CRDA.L,2020-09-07 09:09:00,5858.0,5864.0,5864.0,5858.0,12.0
1860,CRDA.L,2020-09-07 09:08:00,5862.0,5864.0,5864.0,5862.0,200.0
1861,CRDA.L,2020-09-07 09:06:00,5866.919921875,5866.919921875,5866.919921875,5866.919921875,27.0
1862,CRDA.L,2020-09-07 09:05:00,5864.0,5860.0,5864.0,5860.0,83.0
1863,CRDA.L,2020-09-07 09:04:00,5860.0,5848.0,5864.0,5848.0,496.0
1864,CRDA.L,2020-09-07 09:03:00,5850.0,5866.0,5866.0,5846.0,3329.0
1865,CRDA.L,2020-09-07 09:01:00,5872.0,5868.0,5874.0,5868.0,212.0
1866,CRDA.L,2020-09-07 09:00:00,5872.0,5874.0,5874.0,5872.0,246.0
1867,CRDA.L,2020-09-07 08:57:00,5872.0,5872.0,5872.0,5872.0,116.0
1868,CRDA.L,2020-09-07 08:56:00,5866.0,5872.0,5872.0,5866.0,195.0
1869,CRDA.L,2020-09-07 08:55:00,5874.0,5876.0,5876.0,5874.0,91.0
1870,CRDA.L,2020-09-07 08:54:00,5878.90478515625,5876.0,5878.90478515625,5876.0,144.0
1871,CRDA.L,2020-09-07 08:52:00,5874.0,5874.0,5874.0,5874.0,35.0
1872,CRDA.L,2020-09-07 08:51:00,5872.0,5872.0,5872.0,5872.0,30.0
1873,CRDA.L,2020-09-07 08:50:00,5874.0,5876.0,5876.0,5874.0,147.0
1874,CRDA.L,2020-09-07 08:49:00,5876.0,5878.0,5878.0,5870.72021484375,230.0
1875,CRDA.L,2020-09-07 08:48:00,5880.0,5878.0,5880.0,5878.0,81.0
1876,CRDA.L,2020-09-07 08:47:00,5878.0,5880.0,5880.0,5878.0,119.0
1877,CRDA.L,2020-09-07 08:46:00,5880.0,5874.0,5880.0,5874.0,107.0
1878,CRDA.L,2020-09-07 08:44:00,5866.0,5860.0,5866.0,5860.0,355.0
1879,CRDA.L,2020-09-07 08:42:00,5854.0,5852.0,5854.0,5852.0,147.0
1880,CRDA.L,2020-09-07 08:41:00,5854.0,5856.0,5856.0,5852.0,180.0
1881,CRDA.L,2020-09-07 08:40:00,5856.0,5856.0,5856.0,5856.0,50.0
1882,CRDA.L,2020-09-07 08:39:00,5844.0,5844.0,5844.0,5844.0,31.0
1883,CRDA.L,2020-09-07 08:38:00,5844.0,5846.0,5846.0,5844.0,73.0
1884,CRDA.L,2020-09-07 08:37:00,5844.0,5844.0,5846.0,5844.0,166.0
1885,CRDA.L,2020-09-07 08:36:00,5842.0,5842.0,5842.0,5842.0,96.0
1886,CRDA.L,2020-09-07 08:35:00,5838.0,5836.0,5838.0,5836.0,266.0
1887,CRDA.L,2020-09-07 08:34:00,5836.0,5840.0,5840.0,5836.0,113.0
1888,CRDA.L,2020-09-07 08:33:00,5840.0,5840.0,5842.0,5840.0,236.0
1889,CRDA.L,2020-09-07 08:32:00,5844.0,5844.0,5844.0,5844.0,57.0
1890,CRDA.L,2020-09-07 08:31:00,5848.0,5858.0,5858.0,5848.0,327.0
1891,CRDA.L,2020-09-07 08:30:00,5858.0,5838.0,5858.0,5838.0,134.0
1892,CRDA.L,2020-09-07 08:29:00,5836.0,5836.0,5836.0,5836.0,90.0
1893,CRDA.L,2020-09-07 08:28:00,5832.0,5832.0,5832.0,5832.0,53.0
1894,CRDA.L,2020-09-07 08:27:00,5830.0,5830.0,5830.0,5830.0,145.0
1895,CRDA.L,2020-09-07 08:26:00,5830.0,5830.0,5830.0,5830.0,85.0
1896,CRDA.L,2020-09-07 08:25:00,5834.0,5838.0,5840.0,5834.0,828.0
1897,CRDA.L,2020-09-07 08:22:00,5832.0,5832.0,5832.0,5832.0,71.0
1898,CRDA.L,2020-09-07 08:20:00,5830.0,5824.0,5830.0,5822.0,159.0
1899,CRDA.L,2020-09-07 08:19:00,5822.0,5814.0,5822.0,5814.0,93.0
1900,CRDA.L,2020-09-07 08:18:00,5814.0,5820.0,5820.0,5814.0,79.0
1901,CRDA.L,2020-09-07 08:17:00,5814.0,5814.0,5814.0,5814.0,97.0
1902,CRDA.L,2020-09-07 08:16:00,5818.0,5820.0,5820.0,5816.0,558.0
1903,CRDA.L,2020-09-07 08:15:00,5818.0,5820.0,5824.0,5818.0,165.0
1904,CRDA.L,2020-09-07 08:14:00,5824.0,5828.0,5828.0,5822.0,231.0
1905,CRDA.L,2020-09-07 08:13:00,5832.0,5826.0,5832.0,5826.0,313.0
1906,CRDA.L,2020-09-07 08:12:00,5830.0,5827.080078125,5830.0,5826.0,296.0
1907,CRDA.L,2020-09-07 08:10:00,5822.0,5826.0,5832.0,5822.0,209.0
1908,CRDA.L,2020-09-07 08:09:00,5830.0,5816.0,5830.0,5816.0,368.0
1909,CRDA.L,2020-09-07 08:08:00,5818.0,5818.0,5822.0,5814.0,460.0
1910,CRDA.L,2020-09-07 08:07:00,5820.0,5808.0,5820.0,5808.0,137.0
1911,CRDA.L,2020-09-07 08:06:00,5816.0,5812.0,5822.0,5812.0,186.0
1912,CRDA.L,2020-09-07 08:05:00,5810.0,5802.0,5818.0,5798.0,297.0
1913,CRDA.L,2020-09-07 08:04:00,5804.0,5810.0,5810.0,5804.0,215.0
1914,CRDA.L,2020-09-07 08:03:00,5812.0,5830.0,5834.0,5812.0,106.0
1915,CRDA.L,2020-09-07 08:02:00,5828.96484375,5828.96484375,5828.96484375,5828.96484375,171.0
1916,CRDA.L,2020-09-07 08:01:00,5844.0,5844.0,5844.0,5844.0,32.0
1917,CRDA.L,2020-09-07 08:00:00,5816.0,5816.0,5816.0,5816.0,0.0
1918,CRDA.L,2020-09-04 16:29:00,5796.0,5794.0,5800.0,5794.0,293.0
1919,CRDA.L,2020-09-04 16:28:00,5792.0,5792.0,5794.0,5792.0,222.0
1920,CRDA.L,2020-09-04 16:27:00,5790.0,5796.0,5796.0,5790.0,596.0
1921,CRDA.L,2020-09-04 16:26:00,5796.0,5800.0,5802.0,5796.0,1638.0
1922,CRDA.L,2020-09-04 16:25:00,5800.0,5804.0,5804.0,5800.0,185.0
1923,CRDA.L,2020-09-04 16:24:00,5804.0,5806.0,5806.0,5804.0,235.0
1924,CRDA.L,2020-09-04 16:23:00,5806.0,5806.0,5808.0,5806.0,275.0
1925,CRDA.L,2020-09-04 16:22:00,5804.0,5804.0,5804.0,5804.0,423.0
1926,CRDA.L,2020-09-04 16:21:00,5808.0,5806.0,5810.0,5806.0,1226.0
1927,CRDA.L,2020-09-04 16:20:00,5804.0,5804.0,5804.0,5803.7216796875,374.0
1928,CRDA.L,2020-09-04 16:19:00,5806.0,5796.0,5806.0,5796.0,309.0
1929,CRDA.L,2020-09-04 16:18:00,5796.0,5794.0,5798.0,5794.0,814.0
1930,CRDA.L,2020-09-04 16:17:00,5792.0,5798.0,5798.0,5792.0,522.0
1931,CRDA.L,2020-09-04 16:16:00,5796.0,5808.0,5808.0,5796.0,451.0
1932,CRDA.L,2020-09-04 16:15:00,5810.0,5808.0,5810.0,5804.0,775.0
1933,CRDA.L,2020-09-04 16:14:00,5810.0,5812.0,5812.0,5808.0,963.0
1934,CRDA.L,2020-09-04 16:13:00,5814.0,5808.0,5814.0,5806.0,438.0
1935,CRDA.L,2020-09-04 16:12:00,5800.0,5800.0,5800.0,5800.0,674.0
1936,CRDA.L,2020-09-04 16:11:00,5798.0,5802.0,5806.0,5796.0,1660.0
1937,CRDA.L,2020-09-04 16:10:00,5804.0,5802.0,5804.0,5802.0,297.0
1938,CRDA.L,2020-09-04 16:09:00,5802.0,5804.0,5804.0,5802.0,259.0
1939,CRDA.L,2020-09-04 16:08:00,5806.0,5804.0,5806.0,5804.0,543.0
1940,CRDA.L,2020-09-04 16:07:00,5806.0,5808.0,5808.0,5804.0,1054.0
1941,CRDA.L,2020-09-04 16:05:00,5818.0,5820.0,5820.0,5818.0,862.0
1942,CRDA.L,2020-09-04 16:04:00,5822.0,5820.0,5822.0,5818.0,523.0
1943,CRDA.L,2020-09-04 16:03:00,5812.0,5812.0,5812.0,5810.0,699.0
1944,CRDA.L,2020-09-04 16:02:00,5808.0,5814.0,5814.0,5808.0,853.0
1945,CRDA.L,2020-09-04 16:01:00,5816.0,5824.0,5824.0,5816.0,796.0
1946,CRDA.L,2020-09-04 16:00:00,5826.0,5830.0,5832.0,5826.0,1000.0
1947,CRDA.L,2020-09-04 15:59:00,5828.0,5824.0,5830.0,5824.0,559.0
1948,CRDA.L,2020-09-04 15:58:00,5822.0,5822.0,5822.0,5822.0,326.0
1949,CRDA.L,2020-09-04 15:57:00,5820.0,5822.0,5824.0,5818.0,1052.0
1950,CRDA.L,2020-09-04 15:56:00,5824.0,5822.0,5824.0,5820.0,553.0
1951,CRDA.L,2020-09-04 15:55:00,5820.0,5816.0,5820.0,5816.0,178.0
1952,CRDA.L,2020-09-04 15:54:00,5816.0,5812.0,5816.0,5812.0,98.0
1953,CRDA.L,2020-09-04 15:53:00,5810.0,5810.0,5810.0,5810.0,273.0
1954,CRDA.L,2020-09-04 15:52:00,5810.0,5816.0,5816.0,5810.0,718.0
1955,CRDA.L,2020-09-04 15:51:00,5810.0,5812.0,5812.0,5808.0,1128.0
1956,CRDA.L,2020-09-04 15:50:00,5814.0,5808.0,5814.0,5800.0,1376.0
1957,CRDA.L,2020-09-04 15:49:00,5810.0,5805.27978515625,5810.0,5805.27978515625,325.0
1958,CRDA.L,2020-09-04 15:48:00,5804.0,5800.0,5804.0,5798.0,577.0
1959,CRDA.L,2020-09-04 15:47:00,5800.0,5790.0,5800.0,5790.0,361.0
1960,CRDA.L,2020-09-04 15:46:00,5792.0,5788.0,5792.0,5788.0,243.0
1961,CRDA.L,2020-09-04 15:45:00,5786.0,5776.0,5786.0,5776.0,1333.0
1962,CRDA.L,2020-09-04 15:44:00,5774.0,5782.0,5782.0,5770.0,3297.0
1963,CRDA.L,2020-09-04 15:43:00,5780.0,5786.0,5786.0,5780.0,476.0
1964,CRDA.L,2020-09-04 15:42:00,5790.0,5792.0,5792.0,5788.0,525.0
1965,CRDA.L,2020-09-04 15:41:00,5794.0,5796.0,5798.0,5792.0,702.0
1966,CRDA.L,2020-09-04 15:40:00,5800.0,5798.0,5800.0,5796.0,1248.0
1967,CRDA.L,2020-09-04 15:39:00,5798.0,5802.0,5802.0,5798.0,352.0
1968,CRDA.L,2020-09-04 15:38:00,5796.0,5786.0,5796.0,5786.0,1329.0
1969,CRDA.L,2020-09-04 15:37:00,5784.0,5788.0,5790.0,5784.0,499.0
1970,CRDA.L,2020-09-04 15:36:00,5792.0,5798.0,5800.0,5792.0,1853.0
1971,CRDA.L,2020-09-04 15:35:00,5800.0,5802.0,5806.0,5800.0,1076.0
1972,CRDA.L,2020-09-04 15:34:00,5800.0,5804.0,5804.0,5800.0,467.0
1973,CRDA.L,2020-09-04 15:33:00,5808.0,5804.0,5808.0,5802.0,716.0
1974,CRDA.L,2020-09-04 15:32:00,5806.0,5810.0,5810.0,5806.0,412.0
1975,CRDA.L,2020-09-04 15:31:00,5812.0,5808.0,5812.0,5808.0,491.0
1976,CRDA.L,2020-09-04 15:30:00,5806.0,5810.0,5812.0,5806.0,373.0
1977,CRDA.L,2020-09-04 15:29:00,5816.0,5814.0,5816.0,5810.0,1260.0
1978,CRDA.L,2020-09-04 15:28:00,5816.0,5814.0,5820.0,5813.63330078125,669.0
1979,CRDA.L,2020-09-04 15:27:00,5820.0,5822.0,5822.0,5820.0,810.0
1980,CRDA.L,2020-09-04 15:26:00,5820.0,5828.0,5828.0,5820.0,446.0
1981,CRDA.L,2020-09-04 15:25:00,5832.0,5828.0,5832.0,5826.0,700.0
1982,CRDA.L,2020-09-04 15:24:00,5830.0,5834.0,5834.0,5830.0,567.0
1983,CRDA.L,2020-09-04 15:23:00,5830.0,5832.0,5832.0,5830.0,527.0
1984,CRDA.L,2020-09-04 15:22:00,5830.0,5828.0,5830.0,5828.0,161.0
1985,CRDA.L,2020-09-04 15:21:00,5826.0,5820.0,5826.0,5818.0,1198.0
1986,CRDA.L,2020-09-04 15:20:00,5818.0,5816.0,5820.0,5816.0,526.0
1987,CRDA.L,2020-09-04 15:19:00,5818.0,5824.0,5824.0,5816.0,365.0
1988,CRDA.L,2020-09-04 15:18:00,5820.0,5828.0,5828.0,5820.0,493.0
1989,CRDA.L,2020-09-04 15:17:00,5828.0,5832.0,5832.0,5828.0,353.0
1990,CRDA.L,2020-09-04 15:16:00,5832.0,5832.0,5832.0,5832.0,432.0
1991,CRDA.L,2020-09-04 15:15:00,5834.0,5834.0,5836.0,5834.0,422.0
1992,CRDA.L,2020-09-04 15:14:00,5832.0,5832.0,5832.0,5832.0,297.0
1993,CRDA.L,2020-09-04 15:13:00,5842.0,5842.0,5842.0,5842.0,216.0
1994,CRDA.L,2020-09-04 15:12:00,5844.0,5846.0,5846.0,5844.0,187.0
1995,CRDA.L,2020-09-04 15:11:00,5844.0,5852.0,5852.0,5844.0,724.0
1996,CRDA.L,2020-09-04 15:10:00,5856.0,5854.0,5858.0,5854.0,440.0
1997,CRDA.L,2020-09-04 15:09:00,5852.0,5852.0,5854.0,5850.0,521.0
1998,CRDA.L,2020-09-04 15:08:00,5852.0,5852.0,5852.0,5852.0,73.0
1999,CRDA.L,2020-09-04 15:07:00,5850.0,5850.0,5850.0,5850.0,63.0
2000,CRDA.L,2020-09-04 15:06:00,5856.0,5856.0,5856.0,5856.0,153.0
2001,CRDA.L,2020-09-04 15:05:00,5862.0,5866.0,5866.0,5862.0,478.0
2002,CRDA.L,2020-09-04 15:04:00,5868.0,5864.0,5868.0,5864.0,531.0
2003,CRDA.L,2020-09-04 15:03:00,5866.0,5866.0,5866.0,5866.0,193.0
2004,CRDA.L,2020-09-04 15:02:00,5866.0,5864.0,5866.0,5864.0,156.0
2005,CRDA.L,2020-09-04 15:01:00,5862.0,5854.0,5862.0,5854.0,1092.0
2006,CRDA.L,2020-09-04 15:00:00,5858.0,5860.0,5860.0,5856.0,222.0
2007,CRDA.L,2020-09-04 14:59:00,5860.0,5858.0,5860.0,5858.0,414.0
2008,CRDA.L,2020-09-04 14:58:00,5858.0,5854.0,5860.0,5854.0,635.0
2009,CRDA.L,2020-09-04 14:57:00,5852.0,5852.0,5852.0,5852.0,84.0
2010,CRDA.L,2020-09-04 14:56:00,5856.0,5852.0,5856.0,5852.0,399.0
2011,CRDA.L,2020-09-04 14:55:00,5850.0,5848.0,5852.0,5846.0,1062.0
2012,CRDA.L,2020-09-04 14:54:00,5846.0,5848.0,5848.0,5846.0,258.0
2013,CRDA.L,2020-09-04 14:53:00,5852.0,5858.0,5858.0,5852.0,431.0
2014,CRDA.L,2020-09-04 14:52:00,5862.0,5868.0,5868.0,5862.0,510.0
2015,CRDA.L,2020-09-04 14:51:00,5870.0,5868.0,5870.0,5868.0,460.0
2016,CRDA.L,2020-09-04 14:50:00,5868.0,5868.0,5868.0,5868.0,175.0
2017,CRDA.L,2020-09-04 14:49:00,5868.0,5864.0,5870.0,5864.0,1592.0
2018,CRDA.L,2020-09-04 14:48:00,5862.0,5864.0,5864.0,5862.0,179.0
2019,CRDA.L,2020-09-04 14:47:00,5866.0,5868.0,5870.0,5866.0,1141.0
2020,CRDA.L,2020-09-04 14:46:00,5870.0,5872.0,5872.0,5870.0,182.0
2021,CRDA.L,2020-09-04 14:45:00,5876.0,5882.0,5882.0,5874.0,444.0
2022,CRDA.L,2020-09-04 14:44:00,5882.0,5882.0,5882.0,5882.0,115.0
2023,CRDA.L,2020-09-04 14:43:00,5880.0,5884.0,5884.0,5880.0,343.0
2024,CRDA.L,2020-09-04 14:42:00,5888.0,5890.0,5890.0,5888.0,127.0
2025,CRDA.L,2020-09-04 14:41:00,5892.0,5892.0,5892.0,5892.0,50.0
2026,CRDA.L,2020-09-04 14:40:00,5896.0,5894.0,5896.0,5894.0,281.0
2027,CRDA.L,2020-09-04 14:39:00,5894.0,5894.0,5894.0,5894.0,249.0
2028,CRDA.L,2020-09-04 14:38:00,5898.0,5898.0,5898.0,5896.0,563.0
2029,CRDA.L,2020-09-04 14:37:00,5900.0,5900.0,5900.0,5900.0,300.0
2030,CRDA.L,2020-09-04 14:36:00,5898.0,5896.0,5898.0,5896.0,328.0
2031,CRDA.L,2020-09-04 14:35:00,5898.0,5898.0,5898.0,5894.0,269.0
2032,CRDA.L,2020-09-04 14:34:00,5896.0,5900.0,5900.0,5896.0,743.0
2033,CRDA.L,2020-09-04 14:33:00,5902.0,5902.0,5904.0,5902.0,642.0
2034,CRDA.L,2020-09-04 14:32:00,5898.0,5898.0,5898.0,5898.0,34.0
2035,CRDA.L,2020-09-04 14:31:00,5896.0,5894.0,5896.0,5890.0,391.0
2036,CRDA.L,2020-09-04 14:30:00,5888.0,5886.0,5890.0,5886.0,543.0
2037,CRDA.L,2020-09-04 14:29:00,5888.0,5890.0,5890.0,5888.0,434.0
2038,CRDA.L,2020-09-04 14:28:00,5892.0,5892.0,5892.0,5892.0,98.0
2039,CRDA.L,2020-09-04 14:27:00,5894.0,5896.0,5896.0,5894.0,280.0
2040,CRDA.L,2020-09-04 14:26:00,5896.0,5896.0,5896.0,5896.0,132.0
2041,CRDA.L,2020-09-04 14:25:00,5898.0,5898.0,5898.0,5898.0,50.0
2042,CRDA.L,2020-09-04 14:24:00,5900.0,5896.0,5900.0,5896.0,703.0
2043,CRDA.L,2020-09-04 14:23:00,5898.0,5898.0,5898.0,5898.0,155.0
2044,CRDA.L,2020-09-04 14:21:00,5902.0,5900.0,5902.0,5900.0,213.0
2045,CRDA.L,2020-09-04 14:20:00,5900.0,5898.0,5900.0,5898.0,262.0
2046,CRDA.L,2020-09-04 14:18:00,5900.0,5900.0,5900.0,5900.0,316.0
2047,CRDA.L,2020-09-04 14:17:00,5898.0,5898.0,5898.0,5898.0,165.0
2048,CRDA.L,2020-09-04 14:16:00,5896.0,5896.0,5896.0,5896.0,262.0
2049,CRDA.L,2020-09-04 14:15:00,5898.0,5898.0,5900.0,5898.0,787.0
2050,CRDA.L,2020-09-04 14:14:00,5896.0,5896.0,5896.0,5896.0,50.0
2051,CRDA.L,2020-09-04 14:13:00,5896.0,5896.0,5896.0,5896.0,394.0
2052,CRDA.L,2020-09-04 14:12:00,5892.0,5892.0,5892.0,5892.0,100.0
2053,CRDA.L,2020-09-04 14:11:00,5890.0,5890.0,5890.0,5890.0,181.0
2054,CRDA.L,2020-09-04 14:10:00,5892.0,5890.0,5892.0,5890.0,453.0
2055,CRDA.L,2020-09-04 14:09:00,5892.0,5892.0,5892.0,5892.0,35.0
2056,CRDA.L,2020-09-04 14:08:00,5892.0,5896.0,5896.0,5892.0,121.0
2057,CRDA.L,2020-09-04 14:07:00,5896.0,5896.0,5896.0,5896.0,175.0
2058,CRDA.L,2020-09-04 14:06:00,5900.0,5898.0,5900.0,5898.0,426.0
2059,CRDA.L,2020-09-04 14:04:00,5902.0,5900.0,5902.0,5900.0,94.0
2060,CRDA.L,2020-09-04 14:03:00,5898.0,5898.0,5898.0,5898.0,250.0
2061,CRDA.L,2020-09-04 14:02:00,5898.0,5898.0,5898.0,5898.0,22.0
2062,CRDA.L,2020-09-04 14:01:00,5898.0,5898.0,5898.0,5898.0,176.0
2063,CRDA.L,2020-09-04 14:00:00,5894.0,5894.0,5894.0,5894.0,150.0
2064,CRDA.L,2020-09-04 13:58:00,5894.0,5890.0,5894.0,5888.0,348.0
2065,CRDA.L,2020-09-04 13:57:00,5892.0,5894.0,5894.0,5892.0,235.0
2066,CRDA.L,2020-09-04 13:56:00,5898.0,5902.0,5902.0,5898.0,304.0
2067,CRDA.L,2020-09-04 13:55:00,5906.0,5906.0,5906.0,5904.0,972.0
2068,CRDA.L,2020-09-04 13:54:00,5906.0,5904.0,5906.0,5902.0,505.0
2069,CRDA.L,2020-09-04 13:52:00,5902.0,5902.0,5902.0,5902.0,19.0
2070,CRDA.L,2020-09-04 13:51:00,5902.0,5904.0,5904.0,5902.0,315.0
2071,CRDA.L,2020-09-04 13:47:00,5906.0,5906.0,5906.0,5906.0,103.0
2072,CRDA.L,2020-09-04 13:46:00,5904.0,5902.0,5904.0,5902.0,69.0
2073,CRDA.L,2020-09-04 13:45:00,5900.0,5900.0,5900.0,5900.0,29.0
2074,CRDA.L,2020-09-04 13:44:00,5896.0,5896.0,5896.0,5896.0,126.0
2075,CRDA.L,2020-09-04 13:43:00,5896.0,5896.0,5896.0,5896.0,36.0
2076,CRDA.L,2020-09-04 13:41:00,5894.0,5894.0,5894.0,5894.0,178.0
2077,CRDA.L,2020-09-04 13:40:00,5892.0,5892.0,5892.0,5892.0,1.0
2078,CRDA.L,2020-09-04 13:39:00,5890.0,5890.0,5890.0,5890.0,7.0
2079,CRDA.L,2020-09-04 13:38:00,5894.0,5892.0,5894.0,5892.0,86.0
